0.071277134	0.16987859	-0.32972836	-0.40580022	-0.36005703	0.30962983	0.15275207	0.5435731	-0.2025123	0.20404282	0.012187091	0.19372848	-0.26785317	0.2090747	-0.08085123	-0.19529484
0.34186995	0.3633548	-0.3996856	-0.111659266	0.08212824	0.17722803	0.30092967	-0.057563502	-0.1368789	0.22430292	-0.17987728	-0.10456034	-0.21165071	-0.04147712	0.020890744	-0.22748521
-0.052448314	-0.23372701	0.24323866	0.4129135	0.21468149	0.107601956	-0.1345914	-0.301215	0.32288	-0.22869368	-0.024257319	-0.13585885	0.25224733	0.14954644	-0.17967403	0.1524284
-0.48389316	-0.46345085	0.3448388	0.41001883	0.37204355	0.28419313	-0.38073662	0.29328287	0.36237076	-0.46635726	0.45136565	-0.38773093	0.36878982	0.40588567	-0.4194465	0.50423723
-0.5798389	-0.38492325	0.44753242	0.06852647	-0.040612202	-0.13879752	-0.36906323	0.059637915	0.17544653	-0.43274054	0.58166325	0.007050219	0.4086437	0.56986326	-0.056546684	0.5541985
0.24952494	-0.071184285	-0.09340492	0.32461885	0.36571336	0.23485965	0.019230656	-0.3731701	0.37045464	0.049280897	-0.32996476	-0.3154941	-0.012945277	-0.12482378	-0.27687967	-0.24151549
0.2499837	0.08547671	-0.26293465	-0.05944973	0.12138849	0.23514463	0.10900421	0.03898633	0.01887528	0.13894115	-0.15047918	-0.09201499	-0.20413889	-0.05929069	-0.16922387	-0.18332356
-0.045964036	-0.22409424	0.17928319	0.24191022	0.13232294	0.0567701	-0.06949515	-0.15271398	0.37040243	-0.19442178	-0.026880769	-0.100504056	0.14922191	0.23567489	-0.20084676	0.12149613
0.44895446	0.4268212	0.04407791	0.52670157	-0.06611497	-0.1053127	0.38190657	-0.6787594	0.028966552	-0.18265346	-0.32844517	0.12642077	0.17915201	0.045676004	0.18144289	-0.03316648
-0.10937663	-0.37607816	-0.14857566	0.21597932	0.3492017	0.31389657	-0.42892513	0.07929587	0.34154803	0.028602192	0.09374457	-0.324308	0.011764168	0.06308122	-0.17315494	0.041077543
0.5656972	0.70501864	0.4021752	0.5038883	-0.39285398	-0.5544773	0.63692033	-0.76108843	-0.22147386	-0.41700235	-0.4157823	0.4105599	0.55588055	0.15812388	0.41219997	0.13849725
-0.14622167	-0.36110935	0.14182	0.48681614	0.28900194	0.11337342	-0.2364749	-0.21430622	0.341401	-0.1962905	0.03343556	-0.21361215	0.22863573	0.1747106	-0.25180504	0.16932932
0.10318394	0.052366275	-0.25847766	-0.039396394	0.06768494	0.13778982	0.03627998	0.036646336	-0.01699286	0.15163179	-0.07294963	-0.07521945	-0.1190956	-0.018885102	0.016463254	-0.11808898
0.49090886	0.4915139	0.40878484	0.76846415	-0.13010515	-0.29842946	0.5200559	-0.74964005	-0.055520765	-0.16460544	-0.4606089	0.2764532	0.34484053	-0.09240055	0.18642533	-0.061929222
-0.22361767	0.03645354	-0.13001363	0.00035311846	-0.2755798	-0.25900304	-0.19211927	-0.12835926	-0.24813591	-0.2513992	0.38770407	0.36408374	0.20749298	0.40846318	0.45178777	0.29101568
0.1489507	-0.15640955	0.08681402	0.70387447	0.47637454	0.30129197	-0.11130357	-0.4681549	0.45513433	-0.13066481	-0.2345609	-0.44151923	0.19276989	-0.04328945	-0.35647053	-0.040667657
0.53244793	0.6099038	0.7509636	0.72541094	-0.33983463	-0.6698233	0.557583	-0.70961267	-0.15371865	-0.5045469	-0.38167113	0.52365613	0.56773055	0.06773571	0.423783	0.25737187
0.64767534	0.50182414	-0.42400587	0.16444078	0.23758334	0.24988815	0.60698867	-0.22440135	0.13101986	0.33659956	-0.61636144	-0.2830875	-0.3587728	-0.40700915	-0.24389468	-0.4975664
-0.3617378	-0.45684758	0.45784372	0.6240486	0.4252491	0.21189432	-0.4455421	-0.1732648	0.4779745	-0.50999373	0.32053888	-0.3731451	0.5075148	0.42973953	-0.46119076	0.44832605
0.055149652	0.07064401	-0.24204873	-0.2206583	-0.02689885	0.13695182	0.030331386	0.12205041	0.013231152	0.11698344	0.013036189	0.011217613	-0.07870551	0.09775873	0.059403878	-0.070638776
0.053348918	-0.4396441	-0.0033039956	0.66941816	0.5254688	0.40678254	-0.3656066	-0.47487593	0.5609354	-0.08223849	-0.14076906	-0.45443547	0.1661763	0.09151717	-0.43805894	-0.0006165988
0.39879292	0.5730372	-0.34521702	-0.34759414	-0.5712738	-0.25573173	0.48087093	0.17577255	-0.57828784	0.12783545	-0.09337074	0.51744956	-0.32551017	0.20442478	0.37209162	-0.22263205
0.43299967	0.05602997	-0.53759813	0.111561954	0.31963477	0.4888496	0.13350698	-0.031593803	0.24530536	0.4111851	-0.38309592	-0.37057483	-0.28395343	-0.30755228	-0.20594928	-0.44089288
-0.26726216	-0.26146436	-0.024204334	0.0076508727	-0.14739989	-0.052477054	-0.26060992	-0.0070302407	0.006349308	-0.2610392	0.34401518	0.0946128	0.25637248	0.34971735	0.2514533	0.27124906
0.08334188	-0.18029216	-0.27337408	-0.03059136	0.3943013	0.5611384	-0.040980726	0.20083989	0.28383964	0.18622556	-0.15735261	-0.4377447	-0.13272655	0.0016501162	-0.33629793	-0.16129291
0.11558161	-0.2700403	-0.064676896	0.3887296	0.28647324	0.26544172	-0.1524269	-0.3598793	0.3280689	-0.05996253	-0.16993679	-0.22494833	0.17881978	-0.010276855	-0.14671837	0.00706492
-0.33739248	-0.21813454	-0.0081185335	0.13003677	-0.22190599	-0.25876966	-0.28554597	-0.297373	-0.091186024	-0.36927885	0.3987661	0.25612938	0.37729362	0.3897487	0.41104692	0.36660436
-0.22200525	-0.26852572	0.44665346	0.46263534	0.014111948	-0.12456249	-0.23554945	-0.37946507	0.2045007	-0.46428442	0.2115668	0.06689748	0.520819	0.39900893	-0.02183646	0.4108905
-0.5866526	-0.65739363	0.64955926	0.79240584	0.762144	0.7407492	-0.5944286	0.1335938	0.6360906	-0.6471933	0.47110537	-0.7926293	0.57363784	0.4693255	-0.7622131	0.576987
-0.6876622	-0.6124516	0.40354088	0.30136108	0.20245251	0.05956864	-0.6472049	0.24207978	0.39992192	-0.62097496	0.63672745	-0.10969745	0.5078187	0.63948226	-0.05260018	0.68951553
-0.44454145	-0.4260816	0.490411	0.59029603	0.48323864	0.2991038	-0.39358282	-0.09331707	0.48704666	-0.49391744	0.44192982	-0.4662603	0.47858816	0.46553934	-0.43209967	0.5131217
0.2510486	-0.31799155	-0.22721069	0.32935095	0.42657804	0.42520255	-0.111199126	-0.124075	0.44041136	0.20161793	-0.2947173	-0.40863776	-0.046350665	-0.12613739	-0.39756277	-0.27548963
0.36059672	0.0011513736	-0.54212683	-0.053664647	0.43472427	0.5767025	0.15539005	0.22178552	0.3013041	0.43163067	-0.44230244	-0.5369002	-0.41243073	-0.33703178	-0.5263477	-0.51649874
-0.11533979	-0.05699696	0.39010233	0.4025262	-0.17633305	-0.3747992	0.009718683	-0.4078378	0.12029091	-0.53373325	0.16490427	0.19720954	0.40415803	0.34896103	0.17887847	0.37365457
0.37969235	0.17439336	-0.325254	0.042619072	0.13307768	0.25188696	0.30543128	-0.12217974	0.06631368	0.2770044	-0.38764283	-0.13044688	-0.2637469	-0.18071036	-0.111760326	-0.3301759
0.27489442	0.25108123	-0.24780348	-0.22036569	-0.18178867	0.0211534	0.26532722	0.10240775	-0.20830926	0.14520204	-0.11225116	0.19089276	-0.24019705	-0.011324376	0.10524101	-0.21418013
0.1819835	-0.016119784	-0.04470563	0.47071415	0.18515843	0.1351757	-0.067147866	-0.45478186	0.2684415	-0.012869819	-0.13995326	-0.118163474	0.08877946	-0.019309206	-0.030614013	-0.08137178
0.030256001	-0.2801321	0.1964393	0.70372546	0.28925472	0.131606	-0.15266803	-0.4812375	0.30795956	-0.12793998	-0.12874553	-0.18549813	0.25646996	0.07425707	-0.24026632	0.043448962
0.76326	0.38759062	0.15378933	0.9261129	0.21327089	-0.04504882	0.4763932	-0.92813796	0.23185645	0.0101054115	-0.7121822	-0.12060938	0.18685609	-0.3105194	-0.08150205	-0.35875273
-0.3628763	-0.2718486	0.0027763452	0.072402604	-0.05237454	-0.032121077	-0.30312738	0.023281604	0.17698261	-0.25042394	0.43021372	0.0076627107	0.23675722	0.4088998	0.13378729	0.31706113
0.37851804	0.4966304	-0.36664286	-0.24779893	-0.4192243	-0.09406443	0.46593103	0.10626448	-0.5355492	0.1521812	-0.25923616	0.39548096	-0.30448568	0.012394103	0.27940258	-0.26635796
0.5680849	0.7657672	-0.115135476	-0.24989834	-0.8267028	-0.60342085	0.6248198	0.072676204	-0.7096803	0.048600327	-0.3464542	0.9316121	-0.21151352	-0.042476	0.6484025	-0.22847585
0.50541115	0.519684	0.6125692	0.69835436	-0.24462055	-0.5678498	0.53840256	-0.7479751	0.061741162	-0.47100687	-0.4082717	0.44016525	0.5817387	0.13943619	0.3470832	0.22933242
-0.5541085	-0.25702742	-0.25676352	-0.2318367	-0.3780812	-0.24987653	-0.39390782	0.16805017	-0.34067076	-0.28919676	0.61259526	0.40400073	0.23456395	0.5744105	0.54989403	0.39549664
-0.73371184	-0.48418215	0.013393807	-0.16336437	-0.47993505	-0.41473982	-0.6796849	0.3474759	-0.1307216	-0.5465484	0.8154397	0.4276106	0.362072	0.68747526	0.504349	0.7290973
-0.3034052	-0.040127195	-0.37503964	-0.40656886	-0.4944715	-0.20570914	-0.13983342	0.39727822	-0.45873952	-0.15851627	0.48726434	0.3926284	-0.041718192	0.42591882	0.39997587	0.20421748
0.49163616	0.6455845	-0.052669715	-0.06918767	-0.7584322	-0.3267933	0.47784024	-0.056695953	-0.5006202	-0.054539036	-0.43343788	0.60100746	-0.14872374	-0.009716488	0.37383103	-0.1223348
0.24169126	0.07831469	-0.12065069	0.066784054	0.097849496	0.21223986	0.1485638	-0.09819142	0.1014088	0.13840754	-0.27505928	-0.1390186	-0.13385546	-0.13212954	-0.13254733	-0.21090676
-0.05200597	-0.33194494	-0.11424088	0.096406154	0.5055167	0.616699	-0.13564229	0.3504037	0.42289063	0.06730162	-0.064272866	-0.5110841	-0.06360503	-0.00015468056	-0.54983777	-0.16325383
0.0100199375	0.047432184	-0.36285508	-0.117039315	0.0732397	0.2178651	-0.013861865	0.12191683	-0.060981944	0.12764311	0.030862259	-0.09372391	-0.17814422	0.061010964	0.070928834	-0.10284286
0.13727552	-0.07074623	0.11770392	0.42927444	0.24977769	0.11392681	-0.037353467	-0.27278438	0.31461474	-0.10675231	-0.2566668	-0.15689835	0.104531534	-0.027022067	-0.2592673	0.033787116
0.29600146	-0.044996917	0.07834288	0.47354874	0.20750773	0.09885167	0.13949871	-0.40611625	0.25559685	-0.08075394	-0.3182449	-0.18678719	0.13039269	-0.046628125	-0.18009934	-0.10313855
-0.08895719	0.062087428	-0.20517102	-0.1627034	-0.20465665	-0.10517144	-0.0035339037	0.115048744	-0.11249246	-0.07960316	0.1822327	0.21940404	0.039156612	0.28906026	0.26738963	0.048382983
-0.046366394	0.3862871	-0.5637602	-0.5058645	-0.57019293	-0.22573806	0.19293028	0.31735355	-0.5952069	0.15013719	0.3975537	0.43786213	-0.20628664	0.23767892	0.5699985	0.019545212
0.35440394	-0.17165804	-0.34480083	0.2661573	0.30582052	0.33684966	0.049876712	-0.20609058	0.32435402	0.25889885	-0.3385662	-0.31652302	-0.2923487	-0.27121523	-0.3559439	-0.34808335
-0.061635017	-0.016727164	-0.33151886	-0.29815558	-0.090229824	0.18541636	0.018504728	0.31309497	-0.12612745	0.08853589	0.14206007	0.061179765	-0.1619418	0.18062727	0.078463756	-0.074058786
-0.118996486	0.051500216	-0.3234806	-0.27464616	-0.27610496	0.021075418	0.0015299236	0.27875423	-0.24910642	0.003623299	0.13320749	0.15947968	-0.18917742	0.29364648	0.15722342	0.0130924275
0.36548465	0.10697351	-0.10030792	0.25383154	0.1674644	0.18843196	0.20481421	-0.20342183	0.2124332	0.123322845	-0.36199	-0.20753671	-0.11673401	-0.15487702	-0.23732115	-0.2593454
0.21572778	0.4585022	-0.6363264	-0.5809009	-0.59995335	0.19836998	0.3612305	0.5944585	-0.72046536	0.37254822	0.048044696	0.53863686	-0.44626296	-0.01553732	0.31949717	-0.33077237
0.29583868	0.42710206	0.28438786	0.37850162	-0.2514716	-0.40758714	0.33052137	-0.5362679	-0.17451318	-0.21843445	-0.20879991	0.32934663	0.3810771	0.07719959	0.33557048	0.12332658
-0.06677738	-0.25036153	-0.12267268	0.028196197	0.24423683	0.45055643	-0.11061673	0.38111916	0.2403862	0.08806754	0.061399102	-0.3423441	-0.05813733	0.12966184	-0.27051646	-0.10217429
0.13264064	0.09784292	0.10677021	0.45629564	0.08895885	-0.07157078	0.09691674	-0.6437275	0.18248704	-0.16367836	-0.105263986	0.054930765	0.27660817	0.011910345	0.048122056	0.052588042
-0.21236822	-0.02846535	-0.14086372	-0.22619611	-0.3503894	-0.4220946	0.0077032363	0.27715385	-0.11291152	-0.13732737	0.5533619	0.39544237	-0.017109934	0.46355787	0.40545306	0.20203872
-0.16104579	-0.118641734	-0.3051063	-0.4036845	-0.12484106	0.18960015	-0.015499101	0.471013	-0.11650054	0.1392874	0.2530183	0.046048436	-0.20861992	0.19367848	0.05654843	0.01261343
-0.50218964	-0.516182	0.3943469	0.07022331	0.21832514	0.21477084	-0.4424852	0.28858298	0.44020241	-0.51516205	0.4880264	-0.23786384	0.42062765	0.5525666	-0.36985973	0.53271365
-0.5876474	-0.46954638	0.42040935	0.30101508	-0.03901104	-0.2831703	-0.4199925	-0.17950672	0.2216092	-0.5271736	0.5282667	0.14089313	0.51086664	0.5764788	0.07938363	0.5410769
0.8499578	0.8427368	0.045095433	0.5382512	-0.044616506	-0.20688316	0.7468793	-0.7463031	-0.12884971	0.054762453	-0.7527919	0.193589	-0.06895601	-0.31306383	0.11381057	-0.3690399
0.40153316	0.28897128	-0.102796584	0.27316904	0.09924166	0.091084614	0.2698036	-0.37004593	0.068094864	-0.038117185	-0.35838005	-0.032353584	0.031379968	-0.07376513	-0.0067675523	-0.13229954
-0.046648405	-0.23579518	-0.35763884	-0.01604065	0.08678808	0.142384	-0.34239864	0.03945489	0.07167344	0.09330174	0.18968098	-0.14767988	-0.062566504	0.01841481	0.16697118	-0.014404183
-0.1423267	-0.19360426	-0.10113265	-0.053136878	0.12632734	0.36027992	-0.14568128	0.26941258	0.13937812	-0.06764325	0.17384717	-0.20528279	0.024235085	0.19103186	-0.19446547	0.09416066
0.5544444	0.24890587	-0.46185884	0.43116233	0.36800286	0.3446936	0.2472355	-0.31015837	0.2555599	0.39237317	-0.41804546	-0.41403475	-0.30492038	-0.35902694	-0.24541752	-0.49703565
0.37763655	-0.21835153	-0.58687353	0.19809721	0.51196283	0.5782032	0.020360978	-0.0986302	0.42250112	0.36299676	-0.3283296	-0.4497935	-0.4155649	-0.29457718	-0.40392515	-0.4615601
0.06813484	-0.118145816	-0.2311936	0.24086508	0.19616155	0.11627886	-0.084608175	-0.28345776	0.19926274	-0.015036864	0.028662398	-0.16442662	-0.011833381	0.06908991	0.015085629	-0.03193901
-0.09799218	-0.13747367	0.41644222	0.5886322	-0.015423777	-0.26588547	-0.094435185	-0.48231295	0.2140557	-0.46646073	0.10281739	0.16241969	0.49932858	0.31591594	0.15842171	0.36640263
0.21781245	0.27525553	0.5604403	0.79915905	-0.223832	-0.41278377	0.23308031	-0.8003699	0.103101246	-0.52002746	-0.118254565	0.28486863	0.5657418	0.35858116	0.36296707	0.33473772
0.14805654	0.33510834	-0.30766732	-0.061021086	-0.098418616	-0.04379441	0.18254541	-0.14090306	-0.21159017	-0.00646128	-0.037574273	0.11877256	-0.059265062	0.12498312	0.24128038	-0.05678449
0.06953291	0.5514744	-0.5458513	-0.7149086	-0.74186695	-0.22133411	0.36648712	0.5274357	-0.7055395	0.1851724	0.22334939	0.6369349	-0.4257152	0.31608874	0.53659046	-0.07107673
0.191892	0.09925853	-0.25410628	-0.18630895	0.03592131	0.2387286	0.19346344	0.25252587	0.04377006	0.14244474	-0.2251285	-0.060690586	-0.2775467	-0.053060815	-0.16218877	-0.27238807
0.6262861	0.28341633	-0.21627918	0.6806556	0.492099	0.36577034	0.41316172	-0.5505135	0.46343574	0.24108413	-0.6625033	-0.48730144	-0.15631779	-0.42895386	-0.44209006	-0.52452433
0.091673374	0.0761855	-0.364822	-0.011659998	0.06633724	0.10976034	-0.04206499	-0.031821128	-0.017250206	0.11083085	0.0052208514	-0.030912945	-0.15496561	0.034894936	0.09622911	-0.07049211
0.17627604	0.07705119	0.20237437	0.6164461	0.14900018	-0.017583746	0.10802805	-0.49848533	0.33124465	-0.17160262	-0.1300748	-0.05394164	0.20669629	0.089238964	-0.033453092	0.022638349
0.4815568	0.19386952	-0.19705813	0.18255527	0.09748999	0.06602215	0.37270936	-0.24757613	0.06918148	0.18776646	-0.4461345	-0.06987668	-0.13162987	-0.25129616	-0.099998005	-0.40976065
0.26185173	0.3833008	-0.3968097	-0.4365934	-0.467976	0.19597812	0.359959	0.4714337	-0.40611237	0.34287086	-0.25716713	0.35192645	-0.31945035	-0.07198921	-0.009563252	-0.3248927
0.30711246	0.22832124	-0.40235135	-0.22223379	-0.09886264	0.27927214	0.24172962	0.24884158	-0.2044983	0.36112168	-0.22687167	-0.035577036	-0.34049478	-0.15415251	-0.028997578	-0.3021612
0.17409967	0.3480841	-0.36792216	-0.2441307	-0.2495942	-0.03509652	0.28681564	0.15608831	-0.28283286	0.25259286	-0.06234378	0.1649353	-0.22849327	0.009028168	0.2512303	-0.19328618
0.21447866	-0.14380795	-0.50265026	0.06899262	0.2345869	0.30607566	-0.055841718	-0.16242607	0.15479775	0.31253722	-0.13157047	-0.2027775	-0.26084763	-0.1201087	0.017258488	-0.24557911
-0.15242423	-0.018403944	-0.090123266	-0.1021376	-0.135166	-0.03876849	-0.060615797	0.07005187	-0.066144004	-0.116121374	0.20941319	0.055748284	0.058985334	0.28107467	0.1148394	0.11770235
-0.7503038	-0.419493	0.25139153	0.0031061969	-0.6764941	-0.6355649	-0.5299839	-0.065682724	-0.23656279	-0.6071721	0.80758184	0.6563313	0.55199534	0.76849127	0.61338484	0.77126145
-0.06902739	-0.3663026	0.1323693	0.47409686	0.23741269	0.16529073	-0.24263586	-0.31030935	0.37483266	-0.12629516	0.023237003	-0.21622647	0.2953986	0.1328107	-0.14558119	0.074526444
0.13807267	0.13139121	0.5575161	0.73084664	-0.23203048	-0.61804235	0.16100046	-0.7806104	0.16819131	-0.4589101	-0.11196643	0.33954316	0.577293	0.25533837	0.19865581	0.35741284
-0.013306332	-0.14256968	-0.09994718	0.1968505	0.15266566	0.1684691	-0.10956943	-0.14150083	0.27515048	-0.044412345	0.010458489	-0.15721685	0.08898037	0.033799186	-0.13801426	-0.027303807
0.024479099	-0.12750968	0.09571239	0.49058244	0.23076692	0.09661505	-0.0490016	-0.3245154	0.3399803	-0.12357241	-0.081454724	-0.18043941	0.22530258	0.0902331	-0.20595022	0.048269723
0.32326463	0.4130357	0.24761236	0.23202501	-0.3260927	-0.348989	0.4533921	-0.45299602	-0.28955877	-0.29275584	-0.10962415	0.34546953	0.20007904	0.16273652	0.29260358	0.08621636
0.16855359	0.16947135	-0.6115707	-0.1123484	0.09141628	0.1967066	0.09137757	0.09293655	-0.10716361	0.25309977	0.034834597	-0.11655864	-0.2521451	0.04767165	0.10334669	-0.2900853
-0.22552457	-0.0712627	-0.10706969	0.024315596	-0.2338281	-0.13486372	-0.05796977	-0.03427525	-0.16692065	-0.22265097	0.33409548	0.23872274	0.06205931	0.42761028	0.31568602	0.25202778
0.41634429	0.29787832	-0.24338245	0.3906302	0.1537735	0.038222257	0.21789622	-0.5062445	0.15439892	0.023772242	-0.20713452	-0.13853814	0.048421882	-0.07920568	0.088766776	-0.23757434
-0.12607296	-0.22919784	0.22132175	0.16756724	0.0554202	0.03253299	-0.036854777	-0.11322253	0.2828732	-0.24465095	0.033690732	-0.03575887	0.22350404	0.26808795	-0.18130234	0.18497752
-0.19016954	-0.0634165	-0.42436215	-0.3462002	-0.21448965	0.02643095	-0.15995888	0.4102399	-0.26277035	-0.016520884	0.31326053	0.17700179	-0.1373399	0.27168387	0.26954243	0.14019267
0.22112961	0.05702859	-0.38075447	-0.12638453	0.1645155	0.31998402	0.14828776	0.045031317	0.079002365	0.29798442	-0.2303973	-0.16109411	-0.24275765	-0.122766204	-0.121922866	-0.2619081
0.033979986	-0.111790694	-0.2854179	-0.08656911	0.14212736	0.3759589	0.047324542	0.24497673	0.10566731	0.15438454	-0.10459594	-0.22649692	-0.16743778	-0.024861535	-0.25092518	-0.14269423
0.6215794	0.38660458	-0.6378241	-0.11252615	0.31266466	0.6184304	0.4165637	0.19640082	0.06925663	0.5974114	-0.65525967	-0.4430409	-0.61388135	-0.5181795	-0.5109368	-0.6435028
0.59555405	0.44917315	-0.3706092	0.16078079	0.18259366	0.23827401	0.4212246	-0.13894045	0.11428671	0.31494802	-0.5614563	-0.18677868	-0.36174056	-0.34382033	-0.28073955	-0.45899302
-0.23144151	0.035119023	-0.4357216	-0.32434303	-0.28134823	-0.10948396	-0.027086528	0.28127784	-0.34143886	-0.035703693	0.35091478	0.31955895	-0.1682142	0.35506514	0.4069844	0.06416446
0.08434681	0.43957204	-0.47757134	-0.41033036	-0.57789606	-0.040549837	0.35086986	0.31120443	-0.53335017	0.14955129	0.020573515	0.43834803	-0.32074142	0.09534676	0.21474421	-0.15379351
-0.6679132	-0.53795475	0.14622627	-0.17203997	-0.3520163	-0.17266567	-0.5095661	0.2855202	0.019827848	-0.5269727	0.6585734	0.21071842	0.33512563	0.5988018	0.27827844	0.5465558
-0.32366577	-0.48732322	0.14286095	0.3398291	0.22724967	0.22903132	-0.34313497	-0.010727707	0.46717203	-0.32004535	0.18095373	-0.2106159	0.34047908	0.24563448	-0.1834754	0.23713659
0.39735377	0.36360672	-0.4252988	-0.054201152	0.16833813	0.27402323	0.3291312	0.123192884	0.051189877	0.2620996	-0.34993407	-0.17122158	-0.41510233	-0.18275097	-0.12817632	-0.36448607
-0.054244313	0.044855412	0.041486893	-0.024150293	-0.24915	-0.1856222	0.089675	-0.049234334	-0.13248648	-0.26014552	0.10119308	0.28838575	0.108410284	0.3492559	0.19058587	0.14965734
0.14168526	0.14392601	-0.22115207	-0.022106547	-0.036773384	0.12399277	0.19494073	-0.014214747	-0.041484166	0.11165285	-0.13564752	0.007307129	-0.16929092	0.021617133	0.014508829	-0.15264775
0.2032043	0.33347923	0.027186733	0.16799988	-0.24306795	-0.24149907	0.20251352	-0.3449893	-0.21614517	-0.14061326	-0.04258158	0.23382753	0.15527576	0.12017995	0.32315138	0.016063375
-0.19915466	0.22741507	-0.4371	-0.37836018	-0.4781255	-0.18560085	0.059892777	0.34118927	-0.50475144	0.09031484	0.34830844	0.4590344	-0.23666747	0.3014116	0.42997816	0.05256236
-0.7714493	-0.5018703	0.10249572	-0.1087577	-0.51513994	-0.45400533	-0.6446667	0.15145518	-0.19630662	-0.6156607	0.78046346	0.46162271	0.4536833	0.7044292	0.5700486	0.68158394
0.23313077	0.32855442	0.1306648	0.25865614	-0.19581158	-0.26120168	0.28641838	-0.4246736	-0.117583156	-0.2973716	-0.15778354	0.20895188	0.16119556	0.09936507	0.14838004	0.076971784
0.52580565	0.33502713	0.7767224	0.9081119	-0.10384095	-0.604314	0.4744289	-0.87713164	0.26063415	-0.5118825	-0.5238807	0.3378527	0.61914736	0.0512059	0.051602717	0.16298968
0.26505694	-0.09163228	-0.2489062	0.2126981	0.34235474	0.37512285	-0.026105281	-0.056503236	0.25075427	0.1956686	-0.30125564	-0.31577143	-0.12291468	-0.18450071	-0.28713146	-0.27946442
-0.2551327	0.008974936	0.25010416	0.0017688873	-0.38153252	-0.4917025	-0.09004046	-0.27045718	-0.13719143	-0.3432626	0.40230697	0.43167058	0.35257953	0.49198827	0.4055786	0.35607612
-0.38793647	-0.5543152	0.54195684	0.6408846	0.32738	0.028974317	-0.48939	-0.4519801	0.55350506	-0.63809115	0.35064566	-0.21344122	0.60387254	0.44322	-0.3223592	0.4901337
-0.08033054	-0.11666656	0.3587031	0.39220127	0.27505296	0.037552577	-0.10660699	-0.19290574	0.25018334	-0.21694651	0.038073055	-0.18629532	0.29589847	0.14471562	-0.2919616	0.18865207
0.21529159	-0.253474	0.030445468	0.6068909	0.49774635	0.33070764	-0.05972078	-0.3284683	0.4642038	0.031671043	-0.2833811	-0.44717363	0.092469774	-0.17086661	-0.44597265	-0.17090717
-0.2545462	-0.40036148	0.53141636	0.64594835	0.22611998	-0.04856104	-0.2740076	-0.40935147	0.49345687	-0.45596826	0.11256984	-0.13366115	0.55522156	0.33838573	-0.26148745	0.42701527
0.7553524	0.6975767	-0.17096032	0.45241222	0.08541703	0.05255366	0.61549056	-0.53849757	-0.024134737	0.20058733	-0.69704217	-0.063843094	-0.20472836	-0.40724003	-0.108172536	-0.47927156
0.0009932517	0.0724869	-0.37124372	-0.47638753	-0.27953097	0.3166855	0.14094087	0.5947975	-0.28499338	0.23202282	0.06904799	0.11941636	-0.33824208	0.1507759	-0.043803588	-0.18018757
-0.1629214	0.1836072	0.14306304	0.15992178	-0.5201863	-0.48555055	0.15936877	-0.33214888	-0.21534033	-0.29682395	0.28647965	0.5227556	0.24545191	0.43073922	0.45355782	0.30615813
0.066306494	0.10880745	-0.4125165	-0.47022864	-0.15866445	0.26585382	0.22295833	0.5424985	-0.20526876	0.2789413	-0.06763561	0.1058567	-0.35334897	-0.07909719	-0.046325065	-0.22940895
0.26745695	0.04756422	-0.13452114	0.035791487	0.19575113	0.35684013	0.23948292	0.009703939	0.14414263	0.19524409	-0.34710544	-0.2245588	-0.1973457	-0.16041794	-0.29988116	-0.28250375
0.08669122	0.026948236	0.0030083146	-0.077993564	-0.022968417	0.13270937	0.12017643	0.08177882	0.06567349	0.088535175	-0.119237214	-0.055709884	-0.08978232	0.10131024	-0.12019343	-0.13706316
0.33561447	0.09251314	-0.38056228	0.1489816	0.31317148	0.37397298	0.21095741	-0.042736605	0.17754368	0.2673935	-0.35936576	-0.2825362	-0.24649896	-0.18797761	-0.26908764	-0.34555346
0.3269634	0.3848844	0.3017007	0.6598067	-0.046395976	-0.22504799	0.35060588	-0.6167652	0.08015235	-0.29406068	-0.3772561	0.086211056	0.40224054	0.094422646	0.13536012	0.011462295
-0.019832	-0.221584	-0.004524786	0.20405555	0.31699866	0.34539428	-0.14373858	0.048167937	0.41286743	0.04800791	-0.04394209	-0.37623593	-0.016218148	0.09256784	-0.32137272	-0.08067356
0.32309106	0.2857378	0.45648372	0.49125218	-0.33952346	-0.4347891	0.31787285	-0.63668567	-0.027939156	-0.38779384	-0.2659836	0.40427423	0.35701045	0.22948217	0.22199626	0.20623252
0.72821337	0.8535941	0.45697322	0.68772566	-0.22854455	-0.51558423	0.7616502	-0.76010156	-0.24285269	-0.22525683	-0.6161602	0.36938113	0.27133226	-0.22990648	0.35373864	-0.22747739
-0.0063183005	-0.34861493	0.08099448	0.4207661	0.34056678	0.3311259	-0.16398892	-0.19721465	0.51667285	-0.15209775	-0.09412925	-0.38536358	0.19534129	0.18311565	-0.3979361	0.0640218
-0.08387215	-0.18645003	0.1655032	0.39568228	-0.09316662	-0.15447733	-0.10686385	-0.36167616	0.15302852	-0.30057403	0.17070964	0.12426616	0.42593804	0.33435583	0.23962075	0.310331
-0.69072896	-0.11494095	-0.07490265	-0.2974249	-0.5964563	-0.53080016	-0.40054145	0.20631635	-0.41131556	-0.3537255	0.711778	0.6499505	0.19897912	0.6420095	0.59778696	0.53723836
0.27778947	-0.08811413	-0.35235927	0.06962915	0.3343755	0.3534108	-0.026560852	0.031487584	0.23007843	0.22079208	-0.22770733	-0.37125403	-0.20740204	-0.17010619	-0.28922784	-0.337229
